Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
8,6,17,222,37,Scatter_27,Scatter,static,AI_VECTOR_CORE,1788636654648107.590	,1.240,0.020000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546,3933,0.008,0.014,0.17,0.312,0.107,0.196,0.113,0.207,0.101,0.000
8,6,17,224,37,IncreFlashAttention_13,IncreFlashAttention,static,MIX_AIC,1788636654648110.150	,21.180,1.510000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,18.856,814589,0.717,0.038,15.941,0.845,1.803,0.096,2.714,0.144,1.894,0.1,0.006,18.146,1567793,0.617,0.034,5.651,0.311,0.323,0.018,0.729,0.04,0.001,89.028
8,6,17,225,37,MatMul_66,MatMul,static,AI_CORE,1788636654648131.990	,3.560,0.570000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.398,94953,0.488,0.204,0.573,0.239,1.095,0.457,1.309,0.546,1.302,0.543,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.741
8,6,17,226,37,InplaceAddRmsNorm_26,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788636654648135.590	,1.600,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.113,4007,0.282,0.254,0.452,0.406,0.481,0.432,0.406,0.365,0.12,0.000
8,6,17,227,37,MatMul_67,MatMul,static,AI_CORE,1788636654648137.210	,6.740,0.150000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.614,242517,0.538,0.096,0.161,0.029,1.269,0.226,2.781,0.495,1.302,0.232,0.148,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.291
8,6,17,228,37,MatMul_68,MatMul,static,AI_CORE,1788636654648143.970	,3.600,0.010000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,2.527,109171,0.538,0.213,0.485,0.192,1.296,0.513,1.332,0.527,1.293,0.511,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.197
8,6,17,229,37,Swish_13Mul_13,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788636654648147.590	,1.940,0.000000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032,11144,0.163,0.158,0.125,0.121,0.139,0.135,0.138,0.133,0.148,0.000
8,6,17,230,37,MatMul_69,MatMul,static,AI_CORE,1788636654648149.550	,6.240,0.060000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,4.714,186694,0.73,0.155,0.182,0.039,1.643,0.349,2.64,0.56,1.275,0.27,0.142,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.257
8,6,17,232,37,InplaceAddRmsNorm_27,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788636654648155.870	,1.920,0.010000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251,4503,0.282,0.226,0.531,0.425,0.295,0.236,0.354,0.283,0.161,0.000
8,6,17,233,37,MatMul_70,MatMul,static,AI_CORE,1788636654648157.810	,6.000,0.080000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.911,203313,0.527,0.107,0.188,0.038,1.157,0.236,2.213,0.451,1.357,0.276,0.141,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.439
8,6,17,234,37,SplitV_14,SplitVD,static,AI_VECTOR_CORE,1788636654648163.830	,1.080,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561,1009,0.008,0.014,0.127,0.226,0.142,0.253,0.156,0.278,0.263,0.000
8,6,17,235,37,ApplyRotaryPosEmb_14,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788636654648164.950	,3.060,0.170000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.925,6930,0.153,0.079,1.217,0.632,0.151,0.078,0.15,0.078,0.156,0.000
8,6,17,236,37,Scatter_28,Scatter,static,AI_VECTOR_CORE,1788636654648168.030	,1.380,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776,5586,0.008,0.01,0.276,0.356,0.125,0.161,0.1,0.129,0.178,0.000
8,6,17,238,37,Scatter_29,Scatter,static,AI_VECTOR_CORE,1788636654648169.470	,1.300,0.120000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515,3709,0.008,0.015,0.156,0.302,0.111,0.216,0.096,0.185,0.093,0.000
8,6,17,240,37,IncreFlashAttention_14,IncreFlashAttention,static,MIX_AIC,1788636654648171.950	,22.040,1.200000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,21.431,925798,0.717,0.033,18.071,0.843,1.801,0.084,2.823,0.132,1.896,0.088,0.005,20.733,1791319,0.617,0.03,6.144,0.296,0.318,0.015,0.714,0.034,0.0,97.235
8,6,17,241,37,MatMul_71,MatMul,static,AI_CORE,1788636654648195.010	,3.400,0.960000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.258,89435,0.487,0.216,0.443,0.196,1.106,0.49,1.325,0.587,1.297,0.574,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.890
8,6,17,242,37,InplaceAddRmsNorm_28,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788636654648198.450	,1.680,0.100000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029,3705,0.282,0.274,0.451,0.438,0.312,0.303,0.369,0.359,0.126,0.000
8,6,17,243,37,MatMul_72,MatMul,static,AI_CORE,1788636654648200.170	,7.180,0.070000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.623,242893,0.538,0.096,0.188,0.033,1.264,0.225,2.781,0.495,1.325,0.236,0.147,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.308
8,6,17,244,37,MatMul_73,MatMul,static,AI_CORE,1788636654648207.370	,3.560,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,2.541,109769,0.538,0.212,0.498,0.196,1.303,0.513,1.351,0.532,1.302,0.512,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.375
8,6,17,245,37,Swish_14Mul_14,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788636654648210.950	,1.880,0.190000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.041,11243,0.163,0.157,0.107,0.103,0.238,0.229,0.137,0.132,0.162,0.000
8,6,17,246,37,MatMul_74,MatMul,static,AI_CORE,1788636654648212.850	,6.440,0.000000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,5.365,212458,0.73,0.136,0.186,0.035,1.657,0.309,3.163,0.59,1.334,0.249,0.144,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.367
8,6,17,248,37,InplaceAddRmsNorm_29,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788636654648219.350	,1.860,0.060000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.203,4332,0.282,0.235,0.471,0.391,0.33,0.274,0.362,0.301,0.202,0.000
8,6,17,249,37,MatMul_75,MatMul,static,AI_CORE,1788636654648221.230	,6.300,0.140000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.922,203768,0.527,0.107,0.158,0.032,1.166,0.237,2.251,0.457,1.306,0.265,0.15,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.871
8,6,17,250,37,SplitV_15,SplitVD,static,AI_VECTOR_CORE,1788636654648227.550	,1.100,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541,974,0.008,0.014,0.114,0.211,0.142,0.262,0.152,0.28,0.263,0.000
8,6,17,251,37,ApplyRotaryPosEmb_15,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788636654648228.670	,3.460,0.150000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.872,6739,0.158,0.084,1.243,0.664,0.143,0.076,0.144,0.077,0.159,0.000
8,6,17,252,37,Scatter_30,Scatter,static,AI_VECTOR_CORE,1788636654648232.150	,1.660,0.040000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837,6025,0.008,0.009,0.195,0.233,0.116,0.138,0.108,0.129,0.19,0.000
8,6,17,254,37,Scatter_31,Scatter,static,AI_VECTOR_CORE,1788636654648233.870	,1.760,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498,3583,0.008,0.016,0.171,0.344,0.106,0.213,0.108,0.216,0.109,0.000
8,6,17,256,37,IncreFlashAttention_15,IncreFlashAttention,static,MIX_AIC,1788636654648236.730	,19.780,1.240000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,17.627,761475,0.717,0.041,14.46,0.82,1.801,0.102,3.065,0.174,1.902,0.108,0.006,16.903,1460406,0.617,0.036,4.479,0.265,0.329,0.019,0.722,0.043,0.0,89.114
8,6,17,257,37,MatMul_76,MatMul,static,AI_CORE,1788636654648257.350	,3.580,0.720000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.348,93000,0.488,0.208,0.54,0.23,1.09,0.464,1.304,0.555,1.284,0.547,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.133
8,6,17,258,37,InplaceAddRmsNorm_30,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788636654648260.950	,1.640,0.170000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034,3722,0.282,0.273,0.461,0.446,0.309,0.299,0.365,0.353,0.124,0.000
8,6,17,259,37,MatMul_77,MatMul,static,AI_CORE,1788636654648262.630	,6.820,0.110000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.587,241357,0.538,0.096,0.216,0.039,1.264,0.226,2.702,0.484,1.28,0.229,0.138,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.920
8,6,17,260,37,MatMul_78,MatMul,static,AI_CORE,1788636654648269.470	,3.500,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,2.447,105699,0.538,0.22,0.432,0.177,1.293,0.528,1.317,0.538,1.293,0.528,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.907
8,6,17,261,37,Swish_15Mul_15,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788636654648272.990	,1.960,0.000000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964,10409,0.163,0.169,0.18,0.187,0.138,0.143,0.146,0.152,0.176,0.000
8,6,17,262,37,MatMul_79,MatMul,static,AI_CORE,1788636654648274.970	,6.300,0.040000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,4.762,188566,0.731,0.154,0.183,0.038,1.66,0.349,2.628,0.552,1.273,0.267,0.141,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.285
8,6,17,264,37,InplaceAddRmsNorm_31,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788636654648281.330	,1.740,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258,4527,0.282,0.224,0.534,0.425,0.314,0.25,0.368,0.293,0.17,0.000
8,6,17,265,37,MatMul_80,MatMul,static,AI_CORE,1788636654648283.090	,7.600,0.010000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,5.125,212172,0.527,0.103,0.182,0.036,1.159,0.226,2.425,0.473,1.466,0.286,0.149,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.624
8,6,17,266,37,SplitV_16,SplitVD,static,AI_VECTOR_CORE,1788636654648290.710	,1.620,0.150000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,980,0.008,0.014,0.105,0.193,0.142,0.26,0.16,0.294,0.263,0.000
8,6,17,267,37,ApplyRotaryPosEmb_16,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788636654648292.370	,3.040,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.504,9016,0.158,0.063,1.439,0.575,0.129,0.052,0.14,0.056,0.147,0.000
8,6,17,268,37,Scatter_32,Scatter,static,AI_VECTOR_CORE,1788636654648295.430	,3.000,0.210000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.012,14489,0.008,0.004,1.42,0.706,0.108,0.054,0.107,0.053,0.177,0.000
8,6,17,270,37,Scatter_33,Scatter,static,AI_VECTOR_CORE,1788636654648298.490	,1.180,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491,3533,0.008,0.016,0.124,0.252,0.111,0.226,0.108,0.221,0.101,0.000
8,6,17,272,37,IncreFlashAttention_16,IncreFlashAttention,static,MIX_AIC,1788636654648302.450	,19.940,2.820000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,17.838,770617,0.717,0.04,14.581,0.817,1.8,0.101,2.732,0.153,1.88,0.105,0.006,17.101,1477568,0.617,0.036,4.448,0.26,0.32,0.019,0.703,0.041,0.0,89.460
8,6,17,273,37,MatMul_81,MatMul,static,AI_CORE,1788636654648323.310	,3.400,0.810000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.292,90762,0.488,0.213,0.414,0.181,1.097,0.479,1.348,0.588,1.345,0.587,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.793
8,6,17,274,37,InplaceAddRmsNorm_32,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788636654648326.730	,1.820,0.100000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163,4187,0.282,0.243,0.452,0.388,0.394,0.338,0.37,0.318,0.075,0.000
8,6,17,275,37,MatMul_82,MatMul,static,AI_CORE,1788636654648328.570	,6.740,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,4.935,213176,0.538,0.109,0.156,0.032,1.279,0.259,1.742,0.353,1.296,0.263,0.145,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.214
8,6,17,276,37,MatMul_83,MatMul,static,AI_CORE,1788636654648335.330	,3.500,0.010000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,2.401,103731,0.538,0.224,0.424,0.176,1.298,0.541,1.303,0.543,1.283,0.534,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.605
8,6,17,277,37,Swish_16Mul_16,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788636654648338.850	,2.200,0.000000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,11128,0.163,0.159,0.14,0.136,0.228,0.221,0.139,0.135,0.162,0.000
8,6,17,278,37,MatMul_84,MatMul,static,AI_CORE,1788636654648341.070	,7.040,0.050000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,6.189,245082,0.73,0.118,0.198,0.032,1.628,0.263,3.933,0.635,2.173,0.351,0.142,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.585
8,6,17,280,37,InplaceAddRmsNorm_33,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788636654648348.170	,3.080,0.210000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.253,4512,0.282,0.225,0.5,0.399,0.314,0.25,0.375,0.299,0.136,0.000
8,6,17,281,37,MatMul_85,MatMul,static,AI_CORE,1788636654648351.270	,5.840,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.62,191271,0.527,0.114,0.169,0.037,1.156,0.25,1.552,0.336,1.223,0.265,0.148,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.815
8,6,17,282,37,SplitV_17,SplitVD,static,AI_VECTOR_CORE,1788636654648357.130	,1.040,0.160000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,950,0.008,0.015,0.089,0.169,0.142,0.268,0.161,0.305,0.263,0.000
8,6,17,283,37,ApplyRotaryPosEmb_17,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788636654648358.190	,2.060,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.506,5420,0.155,0.103,1.059,0.703,0.132,0.088,0.137,0.091,0.064,0.000
8,6,17,284,37,Scatter_34,Scatter,static,AI_VECTOR_CORE,1788636654648360.270	,1.660,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934,6724,0.008,0.008,0.147,0.157,0.305,0.327,0.095,0.101,0.205,0.000
8,6,17,286,37,Scatter_35,Scatter,static,AI_VECTOR_CORE,1788636654648362.010	,1.500,0.090000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543,3913,0.008,0.014,0.141,0.259,0.12,0.22,0.115,0.212,0.101,0.000
8,6,17,288,37,IncreFlashAttention_17,IncreFlashAttention,static,MIX_AIC,1788636654648364.490	,23.000,1.000000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,20.621,890833,0.717,0.035,17.671,0.857,1.799,0.087,2.822,0.137,1.882,0.091,0.005,19.892,1718640,0.617,0.031,6.844,0.344,0.332,0.017,0.73,0.037,0.0,89.657
8,6,17,289,37,MatMul_86,MatMul,static,AI_CORE,1788636654648388.730	,3.780,1.250000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.368,93785,0.487,0.206,0.505,0.213,1.1,0.464,1.358,0.574,1.335,0.564,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.433
