Device_id,Name,Type,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num
6,MatMul_54,N/A,N/A,1788518770086994.065	,4.380,0.000000,0
6,InplaceAddRmsNorm_21,N/A,N/A,1788518770086998.505	,2.020,0.120000,0
6,MatMul_55,N/A,N/A,1788518770087000.545	,3.380,0.000000,0
6,SplitV_24,N/A,N/A,1788518770087003.945	,1.160,0.120000,0
6,ApplyRotaryPosEmb_11,N/A,N/A,1788518770087005.145	,3.060,0.090000,0
6,ConcatV2_14,N/A,N/A,1788518770087008.225	,1.260,0.000000,0
6,Transpose_90,N/A,N/A,1788518770087009.525	,2.160,0.000000,0
6,Scatter_22,N/A,N/A,1788518770087011.705	,1.200,0.090000,0
6,BatchMatMul_22,N/A,N/A,1788518770087012.965	,7.080,0.050000,0
6,ScaledMaskedSoftmax_11,N/A,N/A,1788518770087020.065	,6.340,0.000000,0
6,Scatter_23,N/A,N/A,1788518770087026.425	,1.020,0.160000,0
6,BatchMatMul_23,N/A,N/A,1788518770087027.505	,10.400,0.000000,0
6,Reshape_264/ConfusionTranspose/Transpose,N/A,N/A,1788518770087037.945	,2.340,0.100000,0
6,MatMul_56,N/A,N/A,1788518770087040.305	,4.340,0.000000,0
6,InplaceAddRmsNorm_22,N/A,N/A,1788518770087044.665	,1.900,0.160000,0
6,MatMul_57,N/A,N/A,1788518770087046.585	,3.400,0.000000,0
6,MatMul_58,N/A,N/A,1788518770087050.005	,3.400,0.100000,0
6,Swish_11Mul_14,N/A,N/A,1788518770087053.425	,1.740,0.100000,0
6,MatMul_59,N/A,N/A,1788518770087055.185	,4.180,0.010000,0
6,InplaceAddRmsNorm_23,N/A,N/A,1788518770087059.425	,2.360,0.070000,0
6,MatMul_60,N/A,N/A,1788518770087061.805	,4.340,0.000000,0
6,SplitV_26,N/A,N/A,1788518770087066.165	,1.060,0.160000,0
6,ApplyRotaryPosEmb_12,N/A,N/A,1788518770087067.245	,2.740,0.000000,0
6,ConcatV2_15,N/A,N/A,1788518770087070.005	,1.300,0.010000,0
6,Transpose_98,N/A,N/A,1788518770087071.345	,2.160,0.000000,0
6,Scatter_24,N/A,N/A,1788518770087073.525	,1.160,0.090000,0
6,BatchMatMul_24,N/A,N/A,1788518770087074.765	,6.880,0.090000,0
6,ScaledMaskedSoftmax_12,N/A,N/A,1788518770087081.665	,6.320,0.120000,0
6,Scatter_25,N/A,N/A,1788518770087088.025	,0.840,0.000000,0
6,BatchMatMul_25,N/A,N/A,1788518770087088.925	,10.420,0.160000,0
6,Reshape_286/ConfusionTranspose/Transpose,N/A,N/A,1788518770087099.385	,2.500,0.080000,0
6,MatMul_61,N/A,N/A,1788518770087101.905	,3.260,0.000000,0
6,InplaceAddRmsNorm_24,N/A,N/A,1788518770087105.185	,1.900,0.000000,0
6,MatMul_62,N/A,N/A,1788518770087107.105	,3.440,0.000000,0
6,MatMul_63,N/A,N/A,1788518770087110.565	,3.380,0.060000,0
6,Swish_12Mul_15,N/A,N/A,1788518770087113.965	,2.620,0.120000,0
6,MatMul_64,N/A,N/A,1788518770087116.605	,4.020,0.000000,0
6,InplaceAddRmsNorm_25,N/A,N/A,1788518770087120.685	,2.140,0.230000,0
6,MatMul_65,N/A,N/A,1788518770087122.845	,3.700,0.000000,0
6,SplitV_28,N/A,N/A,1788518770087126.565	,1.160,0.050000,0
6,ApplyRotaryPosEmb_13,N/A,N/A,1788518770087127.745	,2.800,0.090000,0
6,ConcatV2_16,N/A,N/A,1788518770087130.565	,1.300,0.000000,0
6,Transpose_106,N/A,N/A,1788518770087131.885	,2.140,0.200000,0
6,Scatter_26,N/A,N/A,1788518770087134.065	,2.620,0.000000,0
6,BatchMatMul_26,N/A,N/A,1788518770087136.745	,8.660,0.130000,0
6,ScaledMaskedSoftmax_13,N/A,N/A,1788518770087145.445	,6.260,0.090000,0
6,Scatter_27,N/A,N/A,1788518770087151.725	,0.840,0.000000,0
6,BatchMatMul_27,N/A,N/A,1788518770087152.625	,10.380,0.000000,0
6,Reshape_308/ConfusionTranspose/Transpose,N/A,N/A,1788518770087163.025	,2.340,0.120000,0
6,MatMul_66,N/A,N/A,1788518770087165.405	,3.360,0.160000,0
6,InplaceAddRmsNorm_26,N/A,N/A,1788518770087168.805	,1.540,0.000000,0
6,MatMul_67,N/A,N/A,1788518770087170.365	,3.620,0.000000,0
6,MatMul_68,N/A,N/A,1788518770087174.005	,3.560,0.130000,0
6,Swish_13Mul_16,N/A,N/A,1788518770087177.585	,1.760,0.000000,0
6,MatMul_69,N/A,N/A,1788518770087179.385	,5.860,0.240000,0
6,InplaceAddRmsNorm_27,N/A,N/A,1788518770087185.325	,2.140,0.000000,0
6,MatMul_70,N/A,N/A,1788518770087187.485	,3.560,0.110000,0
6,SplitV_30,N/A,N/A,1788518770087191.065	,1.120,0.000000,0
6,ApplyRotaryPosEmb_14,N/A,N/A,1788518770087192.205	,2.620,0.130000,0
6,ConcatV2_17,N/A,N/A,1788518770087194.845	,1.300,0.000000,0
6,Transpose_114,N/A,N/A,1788518770087196.165	,2.180,0.200000,0
6,Scatter_28,N/A,N/A,1788518770087198.385	,2.680,0.070000,0
6,BatchMatMul_28,N/A,N/A,1788518770087201.125	,8.740,0.000000,0
6,ScaledMaskedSoftmax_14,N/A,N/A,1788518770087209.885	,6.200,0.260000,0
6,Scatter_29,N/A,N/A,1788518770087216.105	,1.100,0.000000,0
6,BatchMatMul_29,N/A,N/A,1788518770087217.265	,10.220,0.150000,0
6,Reshape_330/ConfusionTranspose/Transpose,N/A,N/A,1788518770087227.505	,2.340,0.030000,0
6,MatMul_71,N/A,N/A,1788518770087229.865	,3.360,0.000000,0
6,InplaceAddRmsNorm_28,N/A,N/A,1788518770087233.245	,1.820,0.140000,0
6,MatMul_72,N/A,N/A,1788518770087235.105	,3.480,0.000000,0
6,MatMul_73,N/A,N/A,1788518770087238.605	,4.460,0.020000,0
6,Swish_14Mul_17,N/A,N/A,1788518770087243.105	,2.620,0.040000,0
6,MatMul_74,N/A,N/A,1788518770087245.745	,4.120,0.130000,0
6,InplaceAddRmsNorm_29,N/A,N/A,1788518770087249.925	,2.740,0.130000,0
6,MatMul_75,N/A,N/A,1788518770087252.685	,4.020,0.010000,0
6,SplitV_32,N/A,N/A,1788518770087256.725	,1.220,0.000000,0
6,ApplyRotaryPosEmb_15,N/A,N/A,1788518770087257.965	,3.240,0.030000,0
6,ConcatV2_18,N/A,N/A,1788518770087261.225	,1.320,0.010000,0
6,Transpose_122,N/A,N/A,1788518770087262.565	,2.760,0.000000,0
6,Scatter_30,N/A,N/A,1788518770087265.345	,1.060,0.000000,0
6,BatchMatMul_30,N/A,N/A,1788518770087266.465	,8.160,0.190000,0
6,ScaledMaskedSoftmax_15,N/A,N/A,1788518770087274.645	,6.240,0.090000,0
6,Scatter_31,N/A,N/A,1788518770087280.905	,1.000,0.010000,0
6,BatchMatMul_31,N/A,N/A,1788518770087281.965	,10.340,0.000000,0
6,Reshape_352/ConfusionTranspose/Transpose,N/A,N/A,1788518770087292.325	,2.360,0.000000,0
6,MatMul_76,N/A,N/A,1788518770087294.705	,3.320,0.140000,0
6,InplaceAddRmsNorm_30,N/A,N/A,1788518770087298.045	,1.800,0.000000,0
6,MatMul_77,N/A,N/A,1788518770087299.865	,4.540,0.000000,0
6,MatMul_78,N/A,N/A,1788518770087304.425	,3.560,0.210000,0
6,Swish_15Mul_18,N/A,N/A,1788518770087308.025	,1.720,0.000000,0
6,MatMul_79,N/A,N/A,1788518770087309.765	,4.200,0.030000,0
6,InplaceAddRmsNorm_31,N/A,N/A,1788518770087314.025	,1.800,0.050000,0
6,MatMul_80,N/A,N/A,1788518770087315.865	,3.380,0.000000,0
6,SplitV_34,N/A,N/A,1788518770087319.285	,1.040,0.120000,0
6,ApplyRotaryPosEmb_16,N/A,N/A,1788518770087320.345	,2.060,0.000000,0
6,ConcatV2_19,N/A,N/A,1788518770087322.425	,1.580,0.190000,0
6,Transpose_130,N/A,N/A,1788518770087324.045	,1.920,0.000000,0
6,Scatter_32,N/A,N/A,1788518770087326.005	,1.140,0.080000,0
6,BatchMatMul_32,N/A,N/A,1788518770087327.205	,7.280,0.110000,0
6,ScaledMaskedSoftmax_16,N/A,N/A,1788518770087334.505	,6.160,0.000000,0
6,Scatter_33,N/A,N/A,1788518770087340.685	,0.880,0.090000,0
6,BatchMatMul_33,N/A,N/A,1788518770087341.645	,10.360,0.120000,0
6,Reshape_374/ConfusionTranspose/Transpose,N/A,N/A,1788518770087352.025	,2.160,0.000000,0
6,MatMul_81,N/A,N/A,1788518770087354.205	,4.360,0.090000,0
6,InplaceAddRmsNorm_32,N/A,N/A,1788518770087358.585	,1.740,0.000000,0
6,MatMul_82,N/A,N/A,1788518770087360.365	,3.520,0.010000,0
6,MatMul_83,N/A,N/A,1788518770087363.905	,3.480,0.230000,0
6,Swish_16Mul_19,N/A,N/A,1788518770087367.405	,2.380,0.020000,0
6,MatMul_84,N/A,N/A,1788518770087369.825	,5.020,0.000000,0
6,InplaceAddRmsNorm_33,N/A,N/A,1788518770087374.905	,1.860,0.230000,0
6,MatMul_85,N/A,N/A,1788518770087376.785	,3.640,0.000000,0
6,SplitV_36,N/A,N/A,1788518770087380.445	,1.160,0.110000,0
6,ApplyRotaryPosEmb_17,N/A,N/A,1788518770087381.625	,1.880,0.000000,0
6,ConcatV2_20,N/A,N/A,1788518770087383.525	,1.260,0.120000,0
6,Transpose_138,N/A,N/A,1788518770087384.805	,10.180,0.000000,0
6,Scatter_34,N/A,N/A,1788518770087395.005	,0.960,0.070000,0
6,BatchMatMul_34,N/A,N/A,1788518770087396.025	,5.340,0.040000,0
6,ScaledMaskedSoftmax_17,N/A,N/A,1788518770087401.385	,5.920,0.160000,0
6,Scatter_35,N/A,N/A,1788518770087407.325	,0.840,0.000000,0
6,BatchMatMul_35,N/A,N/A,1788518770087408.225	,10.620,0.160000,0
6,Reshape_396/ConfusionTranspose/Transpose,N/A,N/A,1788518770087418.865	,2.180,0.000000,0
6,MatMul_86,N/A,N/A,1788518770087421.065	,3.400,0.070000,0
6,InplaceAddRmsNorm_34,N/A,N/A,1788518770087424.485	,1.580,0.100000,0
6,MatMul_87,N/A,N/A,1788518770087426.085	,3.560,0.000000,0
6,MatMul_88,N/A,N/A,1788518770087429.665	,4.980,0.190000,0
6,Swish_17Mul_20,N/A,N/A,1788518770087434.665	,1.640,0.020000,0
6,MatMul_89,N/A,N/A,1788518770087436.325	,5.300,0.000000,0
6,InplaceAddRmsNorm_35,N/A,N/A,1788518770087441.645	,3.060,0.200000,0
6,MatMul_90,N/A,N/A,1788518770087444.725	,14.500,0.000000,0
6,Cast_26,N/A,N/A,1788518770087459.245	,7.740,0.000000,0
6,ArgMaxV2,N/A,N/A,1788518770087467.005	,8.500,0.010000,0
6,ArgMaxV2_Output0CastAfter,N/A,N/A,1788518770087475.525	,0.840,0.000000,0
6,GatherV2_31,N/A,N/A,1788518770087476.385	,1.520,0.160000,0
6,Range,N/A,N/A,1788518770087762.745	,8.120,284.730000,0
6,Cast,N/A,N/A,1788518770087770.885	,0.860,0.130000,0
6,Range_1,N/A,N/A,1788518770087771.765	,9.460,0.000000,0
6,Cast_1,N/A,N/A,1788518770087781.245	,2.080,0.040000,0
6,GatherV2,N/A,N/A,1788518770087783.365	,2.480,0.000000,0
6,RmsNorm,N/A,N/A,1788518770087785.925	,9.300,0.270000,0
6,MatMul,N/A,N/A,1788518770087795.245	,10.520,0.000000,0
6,SplitV_2,N/A,N/A,1788518770087805.805	,1.140,0.000000,0
6,Add,N/A,N/A,1788518770087806.965	,2.820,0.110000,0
6,Add_1,N/A,N/A,1788518770087809.805	,1.580,0.000000,0
6,BroadcastTo_1,N/A,N/A,1788518770087811.405	,0.940,0.170000,0
6,Cast_2,N/A,N/A,1788518770087812.365	,0.840,0.000000,0
6,BroadcastTo_2,N/A,N/A,1788518770087813.225	,0.900,0.160000,0
6,Mul,N/A,N/A,1788518770087814.145	,8.280,0.100000,0
6,Greater,N/A,N/A,1788518770087822.445	,8.680,0.000000,0
6,Transpose,N/A,N/A,1788518770087831.145	,7.620,0.070000,0
6,ConcatV2,N/A,N/A,1788518770087838.785	,3.660,0.000000,0
6,Cos,N/A,N/A,1788518770087842.465	,2.260,0.090000,0
6,Mul_1Cast_6,N/A,N/A,1788518770087844.745	,1.180,0.000000,0
6,Sin,N/A,N/A,1788518770087845.945	,2.200,0.070000,0
6,Mul_2Cast_7,N/A,N/A,1788518770087848.165	,1.000,0.050000,0
6,SplitV,N/A,N/A,1788518770087849.185	,3.740,0.000000,0
6,GatherV2_2,N/A,N/A,1788518770087852.945	,1.040,0.010000,0
6,GatherV2_3,N/A,N/A,1788518770087854.005	,0.920,0.000000,0
6,GatherV2_5,N/A,N/A,1788518770087854.945	,0.840,0.080000,0
6,GatherV2_6,N/A,N/A,1788518770087855.805	,0.840,0.000000,0
6,SplitV_1,N/A,N/A,1788518770087856.665	,3.480,0.160000,0
6,GatherV2_11,N/A,N/A,1788518770087860.185	,0.880,0.020000,0
6,GatherV2_12,N/A,N/A,1788518770087861.105	,0.860,0.000000,0
6,GatherV2_8,N/A,N/A,1788518770087861.985	,0.920,0.140000,0
6,GatherV2_9,N/A,N/A,1788518770087862.925	,0.900,0.080000,0
6,BroadcastTo,N/A,N/A,1788518770087863.845	,7.980,0.000000,0
6,GatherV2_1,N/A,N/A,1788518770087871.845	,1.040,0.020000,0
6,GatherV2_10,N/A,N/A,1788518770087872.905	,0.800,0.210000,0
6,GatherV2_4,N/A,N/A,1788518770087873.725	,0.820,0.000000,0
6,GatherV2_7,N/A,N/A,1788518770087874.565	,0.820,0.000000,0
6,GatherV2_13,N/A,N/A,1788518770087875.405	,0.880,0.180000,0
6,GatherV2_14,N/A,N/A,1788518770087876.325	,0.800,0.000000,0
6,GatherV2_15,N/A,N/A,1788518770087877.145	,0.820,0.200000,0
6,GatherV2_16,N/A,N/A,1788518770087877.985	,0.800,0.000000,0
6,GatherV2_17,N/A,N/A,1788518770087878.805	,0.900,0.000000,0
6,GatherV2_18,N/A,N/A,1788518770087879.725	,0.820,0.100000,0
6,GatherV2_19,N/A,N/A,1788518770087880.565	,0.820,0.000000,0
6,GatherV2_20,N/A,N/A,1788518770087881.405	,0.860,0.180000,0
6,GatherV2_21,N/A,N/A,1788518770087882.285	,0.860,0.000000,0
6,GatherV2_22,N/A,N/A,1788518770087883.165	,0.840,0.140000,0
6,GatherV2_23,N/A,N/A,1788518770087884.025	,0.860,0.000000,0
6,GatherV2_24,N/A,N/A,1788518770087884.905	,0.800,0.140000,0
6,GatherV2_25,N/A,N/A,1788518770087885.725	,0.800,0.000000,0
6,GatherV2_26,N/A,N/A,1788518770087886.565	,0.820,0.000000,0
6,GatherV2_27,N/A,N/A,1788518770087887.405	,0.840,0.180000,0
6,GatherV2_28,N/A,N/A,1788518770087888.265	,0.860,0.000000,0
6,GatherV2_29,N/A,N/A,1788518770087889.145	,0.860,0.140000,0
6,GatherV2_30,N/A,N/A,1788518770087890.025	,0.880,0.000000,0
6,ConcatV2_1,N/A,N/A,1788518770087890.925	,3.280,0.120000,0
6,ConcatV2_2,N/A,N/A,1788518770087894.225	,3.380,0.000000,0
6,ApplyRotaryPosEmb,N/A,N/A,1788518770087897.625	,4.000,0.000000,0
6,ConcatV2_3,N/A,N/A,1788518770087901.665	,1.760,0.250000,0
6,Transpose_2,N/A,N/A,1788518770087903.445	,6.580,0.000000,0
6,Scatter,N/A,N/A,1788518770087910.045	,0.900,0.000000,0
6,BatchMatMul,N/A,N/A,1788518770087911.005	,8.440,0.100000,0
6,ScaledMaskedSoftmax,N/A,N/A,1788518770087919.465	,11.200,0.060000,0
6,Scatter_1,N/A,N/A,1788518770087930.685	,0.840,0.050000,0
6,BatchMatMul_1,N/A,N/A,1788518770087931.605	,11.220,0.000000,0
6,Reshape_22/ConfusionTranspose/Transpose,N/A,N/A,1788518770087942.865	,6.480,0.030000,0
6,MatMul_1,N/A,N/A,1788518770087949.365	,6.680,0.020000,0
6,InplaceAddRmsNorm,N/A,N/A,1788518770087956.065	,2.840,0.070000,0
6,MatMul_2,N/A,N/A,1788518770087958.945	,7.480,0.160000,0
6,MatMul_3,N/A,N/A,1788518770087966.445	,5.520,0.020000,0
6,SwishMul_3,N/A,N/A,1788518770087971.985	,4.640,0.000000,0
6,MatMul_4,N/A,N/A,1788518770087976.645	,9.180,0.110000,0
6,InplaceAddRmsNorm_1,N/A,N/A,1788518770087985.885	,2.780,0.070000,0
6,MatMul_5,N/A,N/A,1788518770087988.685	,4.100,0.000000,0
6,SplitV_4,N/A,N/A,1788518770087992.805	,1.100,0.000000,0
6,ApplyRotaryPosEmb_1,N/A,N/A,1788518770087993.925	,2.820,0.150000,0
6,ConcatV2_4,N/A,N/A,1788518770087996.765	,1.240,0.000000,0
6,Transpose_10,N/A,N/A,1788518770087998.025	,1.920,0.010000,0
6,Scatter_2,N/A,N/A,1788518770087999.965	,2.220,0.080000,0
6,BatchMatMul_2,N/A,N/A,1788518770088002.245	,8.320,0.030000,0
6,ScaledMaskedSoftmax_1,N/A,N/A,1788518770088010.585	,5.960,0.000000,0
6,Scatter_3,N/A,N/A,1788518770088016.565	,1.100,0.040000,0
6,BatchMatMul_3,N/A,N/A,1788518770088017.725	,10.660,0.150000,0
6,Reshape_44/ConfusionTranspose/Transpose,N/A,N/A,1788518770088028.405	,2.140,0.090000,0
6,MatMul_6,N/A,N/A,1788518770088030.565	,3.240,0.000000,0
6,InplaceAddRmsNorm_2,N/A,N/A,1788518770088033.825	,1.920,0.010000,0
6,MatMul_7,N/A,N/A,1788518770088035.765	,3.340,0.080000,0
6,MatMul_8,N/A,N/A,1788518770088039.125	,4.140,0.000000,0
6,Swish_1Mul_4,N/A,N/A,1788518770088043.285	,1.680,0.110000,0
6,MatMul_9,N/A,N/A,1788518770088044.985	,3.880,0.070000,0
6,InplaceAddRmsNorm_3,N/A,N/A,1788518770088048.925	,1.920,0.120000,0
6,MatMul_10,N/A,N/A,1788518770088050.885	,3.240,0.080000,0
6,SplitV_6,N/A,N/A,1788518770088054.165	,1.040,0.010000,0
6,ApplyRotaryPosEmb_2,N/A,N/A,1788518770088055.245	,2.680,0.000000,0
6,ConcatV2_5,N/A,N/A,1788518770088057.965	,1.200,0.070000,0
6,Transpose_18,N/A,N/A,1788518770088059.205	,1.940,0.050000,0
6,Scatter_4,N/A,N/A,1788518770088061.165	,1.000,0.060000,0
6,BatchMatMul_4,N/A,N/A,1788518770088062.225	,7.300,0.000000,0
6,ScaledMaskedSoftmax_2,N/A,N/A,1788518770088069.545	,5.980,0.000000,0
6,Scatter_5,N/A,N/A,1788518770088075.565	,0.900,0.020000,0
6,BatchMatMul_5,N/A,N/A,1788518770088076.545	,10.380,0.100000,0
6,Reshape_66/ConfusionTranspose/Transpose,N/A,N/A,1788518770088086.945	,2.160,0.120000,0
6,MatMul_11,N/A,N/A,1788518770088089.145	,3.580,0.090000,0
6,InplaceAddRmsNorm_4,N/A,N/A,1788518770088092.745	,1.940,0.000000,0
6,MatMul_12,N/A,N/A,1788518770088094.725	,4.220,0.060000,0
6,MatMul_13,N/A,N/A,1788518770088098.965	,3.360,0.030000,0
6,Swish_2Mul_5,N/A,N/A,1788518770088102.345	,2.380,0.000000,0
6,MatMul_14,N/A,N/A,1788518770088104.745	,4.420,0.120000,0
6,InplaceAddRmsNorm_5,N/A,N/A,1788518770088109.225	,1.880,0.080000,0
6,MatMul_15,N/A,N/A,1788518770088111.125	,3.180,0.000000,0
6,SplitV_8,N/A,N/A,1788518770088114.345	,1.040,0.070000,0
6,ApplyRotaryPosEmb_3,N/A,N/A,1788518770088115.405	,2.820,0.210000,0
6,ConcatV2_6,N/A,N/A,1788518770088118.245	,1.260,0.000000,0
6,Transpose_26,N/A,N/A,1788518770088119.525	,1.940,0.000000,0
6,Scatter_6,N/A,N/A,1788518770088121.485	,0.880,0.060000,0
6,BatchMatMul_6,N/A,N/A,1788518770088122.445	,7.040,0.120000,0
6,ScaledMaskedSoftmax_3,N/A,N/A,1788518770088129.505	,5.980,0.000000,0
6,Scatter_7,N/A,N/A,1788518770088135.505	,1.000,0.020000,0
6,BatchMatMul_7,N/A,N/A,1788518770088136.565	,10.560,0.000000,0
6,Reshape_88/ConfusionTranspose/Transpose,N/A,N/A,1788518770088147.165	,2.180,0.190000,0
6,MatMul_16,N/A,N/A,1788518770088149.365	,4.060,0.000000,0
6,InplaceAddRmsNorm_6,N/A,N/A,1788518770088153.445	,2.020,0.190000,0
6,MatMul_17,N/A,N/A,1788518770088155.485	,3.620,0.000000,0
6,MatMul_18,N/A,N/A,1788518770088159.125	,3.860,0.000000,0
6,Swish_3Mul_6,N/A,N/A,1788518770088163.005	,2.080,0.140000,0
6,MatMul_19,N/A,N/A,1788518770088165.125	,4.760,0.000000,0
6,InplaceAddRmsNorm_7,N/A,N/A,1788518770088169.945	,1.840,0.240000,0
6,MatMul_20,N/A,N/A,1788518770088171.825	,8.340,0.000000,0
6,SplitV_10,N/A,N/A,1788518770088180.185	,1.220,0.160000,0
6,ApplyRotaryPosEmb_4,N/A,N/A,1788518770088181.425	,3.660,0.030000,0
6,ConcatV2_7,N/A,N/A,1788518770088185.125	,1.240,0.000000,0
6,Transpose_34,N/A,N/A,1788518770088186.405	,5.280,0.260000,0
6,Scatter_8,N/A,N/A,1788518770088191.725	,2.260,0.000000,0
6,BatchMatMul_8,N/A,N/A,1788518770088194.065	,7.120,0.000000,0
6,ScaledMaskedSoftmax_4,N/A,N/A,1788518770088201.205	,6.400,0.130000,0
6,Scatter_9,N/A,N/A,1788518770088207.625	,2.640,0.000000,0
6,BatchMatMul_9,N/A,N/A,1788518770088210.345	,11.320,0.110000,0
6,Reshape_110/ConfusionTranspose/Transpose,N/A,N/A,1788518770088221.685	,3.020,0.180000,0
6,MatMul_21,N/A,N/A,1788518770088224.745	,5.840,0.000000,0
6,InplaceAddRmsNorm_8,N/A,N/A,1788518770088230.605	,2.760,0.000000,0
6,MatMul_22,N/A,N/A,1788518770088233.385	,6.480,0.240000,0
6,MatMul_23,N/A,N/A,1788518770088239.885	,5.180,0.020000,0
6,Swish_4Mul_7,N/A,N/A,1788518770088245.085	,2.400,0.000000,0
6,MatMul_24,N/A,N/A,1788518770088247.505	,5.480,0.100000,0
6,InplaceAddRmsNorm_9,N/A,N/A,1788518770088253.045	,5.300,0.020000,0
6,MatMul_25,N/A,N/A,1788518770088258.365	,9.460,0.000000,0
6,SplitV_12,N/A,N/A,1788518770088267.845	,1.260,0.040000,0
6,ApplyRotaryPosEmb_5,N/A,N/A,1788518770088269.125	,7.100,0.000000,0
6,ConcatV2_8,N/A,N/A,1788518770088276.245	,1.660,0.150000,0
6,Transpose_42,N/A,N/A,1788518770088277.945	,1.900,0.090000,0
6,Scatter_10,N/A,N/A,1788518770088279.865	,1.080,0.000000,0
6,BatchMatMul_10,N/A,N/A,1788518770088281.005	,7.160,0.170000,0
6,ScaledMaskedSoftmax_5,N/A,N/A,1788518770088288.185	,6.000,0.090000,0
6,Scatter_11,N/A,N/A,1788518770088294.205	,1.380,0.000000,0
6,BatchMatMul_11,N/A,N/A,1788518770088295.645	,10.820,0.120000,0
6,Reshape_132/ConfusionTranspose/Transpose,N/A,N/A,1788518770088306.485	,2.120,0.000000,0
6,MatMul_26,N/A,N/A,1788518770088308.625	,6.220,0.000000,0
6,InplaceAddRmsNorm_10,N/A,N/A,1788518770088314.865	,1.640,0.030000,0
6,MatMul_27,N/A,N/A,1788518770088316.525	,4.960,0.110000,0
6,MatMul_28,N/A,N/A,1788518770088321.505	,5.180,0.040000,0
6,Swish_5Mul_8,N/A,N/A,1788518770088326.725	,1.640,0.070000,0
6,MatMul_29,N/A,N/A,1788518770088328.385	,6.400,0.110000,0
6,InplaceAddRmsNorm_11,N/A,N/A,1788518770088334.845	,5.100,0.000000,0
6,MatMul_30,N/A,N/A,1788518770088339.985	,6.940,0.150000,0
6,SplitV_14,N/A,N/A,1788518770088346.945	,1.080,0.060000,0
6,ApplyRotaryPosEmb_6,N/A,N/A,1788518770088348.045	,2.900,0.000000,0
6,ConcatV2_9,N/A,N/A,1788518770088350.965	,1.220,0.100000,0
6,Transpose_50,N/A,N/A,1788518770088352.205	,1.940,0.030000,0
6,Scatter_12,N/A,N/A,1788518770088354.165	,3.600,0.060000,0
6,BatchMatMul_12,N/A,N/A,1788518770088357.825	,7.000,0.000000,0
6,ScaledMaskedSoftmax_6,N/A,N/A,1788518770088364.845	,6.000,0.000000,0
6,Scatter_13,N/A,N/A,1788518770088370.865	,1.840,0.000000,0
6,BatchMatMul_13,N/A,N/A,1788518770088372.765	,11.180,0.160000,0
6,Reshape_154/ConfusionTranspose/Transpose,N/A,N/A,1788518770088383.965	,2.160,0.070000,0
6,MatMul_31,N/A,N/A,1788518770088386.145	,4.740,0.090000,0
6,InplaceAddRmsNorm_12,N/A,N/A,1788518770088390.925	,1.800,0.010000,0
6,MatMul_32,N/A,N/A,1788518770088392.745	,7.240,0.000000,0
6,MatMul_33,N/A,N/A,1788518770088400.005	,5.020,0.010000,0
6,Swish_6Mul_9,N/A,N/A,1788518770088405.065	,2.380,0.000000,0
6,MatMul_34,N/A,N/A,1788518770088407.465	,7.260,0.120000,0
6,InplaceAddRmsNorm_13,N/A,N/A,1788518770088414.805	,4.860,0.000000,0
6,MatMul_35,N/A,N/A,1788518770088419.685	,9.540,0.140000,0
6,SplitV_16,N/A,N/A,1788518770088429.245	,1.080,0.000000,0
6,ApplyRotaryPosEmb_7,N/A,N/A,1788518770088430.345	,2.920,0.000000,0
6,ConcatV2_10,N/A,N/A,1788518770088433.285	,1.240,0.080000,0
6,Transpose_58,N/A,N/A,1788518770088434.545	,1.940,0.010000,0
6,Scatter_14,N/A,N/A,1788518770088436.505	,2.220,0.060000,0
6,BatchMatMul_14,N/A,N/A,1788518770088438.785	,7.840,0.030000,0
6,ScaledMaskedSoftmax_7,N/A,N/A,1788518770088446.645	,5.880,0.160000,0
6,Scatter_15,N/A,N/A,1788518770088452.565	,1.360,0.000000,0
6,BatchMatMul_15,N/A,N/A,1788518770088453.985	,11.100,0.140000,0
6,Reshape_176/ConfusionTranspose/Transpose,N/A,N/A,1788518770088465.105	,2.120,0.000000,0
6,MatMul_36,N/A,N/A,1788518770088467.245	,4.680,0.130000,0
6,InplaceAddRmsNorm_14,N/A,N/A,1788518770088471.945	,1.700,0.070000,0
6,MatMul_37,N/A,N/A,1788518770088473.665	,5.960,0.050000,0
6,MatMul_38,N/A,N/A,1788518770088479.645	,7.180,0.040000,0
6,Swish_7Mul_10,N/A,N/A,1788518770088486.865	,1.860,0.000000,0
6,MatMul_39,N/A,N/A,1788518770088488.745	,7.340,0.140000,0
6,InplaceAddRmsNorm_15,N/A,N/A,1788518770088496.165	,5.460,0.160000,0
6,MatMul_40,N/A,N/A,1788518770088501.645	,6.780,0.040000,0
6,SplitV_18,N/A,N/A,1788518770088508.445	,1.120,0.000000,0
6,ApplyRotaryPosEmb_8,N/A,N/A,1788518770088509.585	,6.440,0.000000,0
6,ConcatV2_11,N/A,N/A,1788518770088516.045	,1.340,0.060000,0
6,Transpose_66,N/A,N/A,1788518770088517.405	,2.200,0.160000,0
6,Scatter_16,N/A,N/A,1788518770088519.625	,1.340,0.000000,0
6,BatchMatMul_16,N/A,N/A,1788518770088521.045	,6.940,0.160000,0
6,ScaledMaskedSoftmax_8,N/A,N/A,1788518770088528.005	,6.340,0.060000,0
6,Scatter_17,N/A,N/A,1788518770088534.365	,1.220,0.000000,0
6,BatchMatMul_17,N/A,N/A,1788518770088535.665	,10.780,0.280000,0
