Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
10,6,17,35,37,MatMul_7,MatMul,static,AI_CORE,1788651342159448.600	,6.440,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.264,227385,0.538,0.102,0.158,0.03,1.27,0.241,2.758,0.524,1.305,0.248,0.168,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.732
10,6,17,36,37,MatMul_8,MatMul,static,AI_CORE,1788651342159455.080	,3.880,0.060000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,2.478,107053,0.538,0.217,0.43,0.173,1.297,0.523,1.365,0.551,1.331,0.537,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.868
10,6,17,37,37,Swish_1Mul_1,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788651342159458.980	,2.340,0.120000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.063,11479,0.163,0.153,0.128,0.121,0.137,0.129,0.149,0.141,0.219,0.000
10,6,17,38,37,MatMul_9,MatMul,static,AI_CORE,1788651342159461.340	,6.940,0.000000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,4.894,193797,0.729,0.149,0.217,0.044,1.66,0.339,2.605,0.532,1.279,0.261,0.152,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.640
10,6,17,40,37,InplaceAddRmsNorm_3,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342159468.340	,1.840,0.060000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.126,4052,0.282,0.251,0.468,0.416,0.325,0.289,0.363,0.322,0.228,0.000
10,6,17,41,37,MatMul_10,MatMul,static,AI_CORE,1788651342159470.220	,5.900,0.160000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.866,201467,0.527,0.108,0.198,0.041,1.156,0.237,2.173,0.447,1.324,0.272,0.166,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.044
10,6,17,42,37,SplitV_2,SplitVD,static,AI_VECTOR_CORE,1788651342159476.140	,1.060,0.100000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,993,0.008,0.014,0.121,0.22,0.142,0.258,0.163,0.296,0.263,0.000
10,6,17,43,37,ApplyRotaryPosEmb_2,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788651342159477.220	,4.500,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.953,10632,0.158,0.053,1.752,0.593,0.177,0.06,0.157,0.053,0.155,0.000
10,6,17,44,37,Scatter_4,Scatter,static,AI_VECTOR_CORE,1788651342159481.760	,1.500,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,5473,0.008,0.01,0.148,0.195,0.122,0.161,0.106,0.14,0.184,0.000
10,6,17,46,37,Scatter_5,Scatter,static,AI_VECTOR_CORE,1788651342159483.320	,1.660,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.809,5826,0.008,0.01,0.193,0.238,0.132,0.163,0.089,0.11,0.184,0.000
10,6,17,48,37,IncreFlashAttention_2,IncreFlashAttention,static,MIX_AIC,1788651342159486.300	,17.780,1.340000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,16.606,717391,0.717,0.043,14.179,0.854,1.799,0.108,4.346,0.262,2.238,0.135,0.006,15.885,1372502,0.617,0.039,3.297,0.208,0.329,0.021,0.715,0.045,0.001,93.399
10,6,17,49,37,MatMul_11,MatMul,static,AI_CORE,1788651342159505.100	,3.820,0.970000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.698,106823,0.488,0.181,0.749,0.278,1.099,0.408,1.49,0.552,1.281,0.475,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.732
10,6,17,50,37,InplaceAddRmsNorm_4,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342159508.960	,2.120,0.180000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.421,5116,0.282,0.199,0.493,0.347,0.406,0.285,0.386,0.272,0.219,0.000
10,6,17,51,37,MatMul_12,MatMul,static,AI_CORE,1788651342159511.100	,6.440,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.198,224539,0.538,0.103,0.155,0.03,1.271,0.244,2.724,0.524,1.302,0.25,0.148,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.709
10,6,17,52,37,MatMul_13,MatMul,static,AI_CORE,1788651342159517.580	,3.760,0.060000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,2.399,103620,0.538,0.224,0.37,0.154,1.284,0.535,1.324,0.552,1.285,0.536,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.793
10,6,17,53,37,Swish_2Mul_2,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788651342159521.360	,2.160,0.000000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.191,12868,0.163,0.137,0.118,0.099,0.256,0.215,0.149,0.125,0.202,0.000
10,6,17,54,37,MatMul_14,MatMul,static,AI_CORE,1788651342159523.540	,6.880,0.090000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,5.816,230328,0.732,0.126,1.618,0.278,1.658,0.285,2.152,0.37,1.32,0.227,0.131,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.495
10,6,17,56,37,InplaceAddRmsNorm_5,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342159530.480	,1.760,0.120000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.193,4294,0.282,0.237,0.463,0.388,0.411,0.345,0.38,0.319,0.223,0.000
10,6,17,57,37,MatMul_15,MatMul,static,AI_CORE,1788651342159532.280	,6.100,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.93,204090,0.527,0.107,0.187,0.038,1.163,0.236,2.173,0.441,1.336,0.271,0.16,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.448
10,6,17,58,37,SplitV_3,SplitVD,static,AI_VECTOR_CORE,1788651342159538.400	,1.240,0.150000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567,1021,0.008,0.014,0.134,0.237,0.142,0.25,0.151,0.265,0.263,0.000
10,6,17,59,37,ApplyRotaryPosEmb_3,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788651342159539.660	,2.620,0.010000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.868,6723,0.168,0.09,1.228,0.657,0.14,0.075,0.146,0.078,0.167,0.000
10,6,17,60,37,Scatter_6,Scatter,static,AI_VECTOR_CORE,1788651342159542.300	,1.300,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,5008,0.008,0.011,0.141,0.203,0.127,0.182,0.111,0.159,0.131,0.000
10,6,17,62,37,Scatter_7,Scatter,static,AI_VECTOR_CORE,1788651342159543.680	,1.420,0.200000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493,3548,0.008,0.016,0.149,0.303,0.109,0.222,0.102,0.206,0.101,0.000
10,6,17,64,37,IncreFlashAttention_3,IncreFlashAttention,static,MIX_AIC,1788651342159546.240	,19.820,1.080000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,17.924,774335,0.717,0.04,15.284,0.853,1.8,0.1,3.144,0.175,1.93,0.108,0.006,17.208,1486782,0.617,0.036,5.201,0.302,0.313,0.018,0.712,0.041,0.001,90.436
10,6,17,65,37,MatMul_16,MatMul,static,AI_CORE,1788651342159566.860	,3.460,0.680000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.336,92495,0.487,0.209,0.499,0.214,1.087,0.465,1.313,0.562,1.279,0.548,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.881
10,6,17,66,37,InplaceAddRmsNorm_6,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342159570.340	,1.960,0.040000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.206,4340,0.282,0.234,0.434,0.36,0.424,0.351,0.372,0.309,0.228,0.000
10,6,17,67,37,MatMul_17,MatMul,static,AI_CORE,1788651342159572.320	,6.900,0.040000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,4.998,215905,0.538,0.108,0.156,0.031,1.282,0.256,1.856,0.371,1.325,0.265,0.151,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.432
10,6,17,68,37,MatMul_18,MatMul,static,AI_CORE,1788651342159579.240	,4.060,0.100000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,3.105,134139,0.538,0.173,0.771,0.248,1.316,0.424,1.551,0.499,1.309,0.421,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.480
10,6,17,69,37,Swish_3Mul_3,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788651342159583.340	,2.140,0.000000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.054,11388,0.163,0.154,0.148,0.141,0.157,0.149,0.14,0.133,0.215,0.000
10,6,17,70,37,MatMul_19,MatMul,static,AI_CORE,1788651342159585.500	,6.240,0.110000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,4.701,186173,0.732,0.156,0.177,0.038,1.655,0.352,2.623,0.558,1.253,0.266,0.141,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.063
10,6,17,72,37,InplaceAddRmsNorm_7,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342159591.800	,1.780,0.010000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.211,4360,0.282,0.233,0.541,0.447,0.318,0.262,0.354,0.293,0.219,0.000
10,6,17,73,37,MatMul_20,MatMul,static,AI_CORE,1788651342159593.600	,6.020,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.774,197650,0.527,0.11,0.159,0.033,1.165,0.244,2.177,0.456,1.305,0.273,0.146,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.001
10,6,17,74,37,SplitV_4,SplitVD,static,AI_VECTOR_CORE,1788651342159599.640	,1.140,0.230000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679,1223,0.008,0.011,0.142,0.209,0.142,0.209,0.166,0.244,0.263,0.000
10,6,17,75,37,ApplyRotaryPosEmb_4,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788651342159600.800	,2.840,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.386,8590,0.158,0.066,1.279,0.536,0.143,0.06,0.138,0.058,0.159,0.000
10,6,17,76,37,Scatter_8,Scatter,static,AI_VECTOR_CORE,1788651342159603.680	,1.400,0.160000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856,6160,0.008,0.009,0.174,0.203,0.154,0.181,0.096,0.113,0.184,0.000
10,6,17,78,37,Scatter_9,Scatter,static,AI_VECTOR_CORE,1788651342159605.140	,1.340,0.100000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499,3594,0.008,0.016,0.14,0.281,0.108,0.216,0.098,0.197,0.093,0.000
10,6,17,80,37,IncreFlashAttention_4,IncreFlashAttention,static,MIX_AIC,1788651342159607.420	,20.500,0.910000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,17.904,773438,0.717,0.04,15.268,0.853,1.799,0.1,2.693,0.15,1.867,0.104,0.006,17.205,1486539,0.617,0.036,6.228,0.362,0.303,0.018,0.703,0.041,0.001,87.335
10,6,17,81,37,MatMul_21,MatMul,static,AI_CORE,1788651342159628.640	,3.400,0.750000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.279,90246,0.488,0.214,0.448,0.197,1.097,0.481,1.338,0.587,1.276,0.56,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.442
10,6,17,82,37,InplaceAddRmsNorm_8,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342159632.060	,1.820,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066,3838,0.282,0.265,0.434,0.407,0.302,0.283,0.348,0.326,0.219,0.000
10,6,17,83,37,MatMul_22,MatMul,static,AI_CORE,1788651342159633.900	,6.620,0.180000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.564,240369,0.538,0.097,0.157,0.028,1.266,0.228,2.742,0.493,1.271,0.228,0.154,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.050
