Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
5,6,17,298,37,Cast_19,Cast,static,AI_VECTOR_CORE,1788639025709351.645	,5.900,0.140000,32,0,NO,"""2,16384""",FLOAT16,ND,"""2,16384""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.349,192905,0.031,0.009,0.108,0.032,0.253,0.076,0.407,0.122,0.246,0.000
5,6,17,299,37,ArgMaxV2,ArgMaxV2,static,AI_VECTOR_CORE,1788639025709357.565	,9.540,0.000000,48,0,NO,"""2,16384;""",FLOAT;INT64,ND;ND,"""2""",INT32,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.273,369225,0.07,0.016,0.151,0.035,0.248,0.058,0.007,0.002,0.372,0.000
5,6,17,300,37,ArgMaxV2_Output0CastAfter,Cast,static,AI_VECTOR_CORE,1788639025709367.125	,1.080,0.000000,1,0,NO,"""2""",INT32,ND,"""2""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611,1099,0.022,0.035,0.111,0.182,0.123,0.201,0.124,0.203,0.263,0.000
5,6,17,301,37,GatherV2_3,GatherV2,static,AI_VECTOR_CORE,1788639025709368.225	,1.460,0.170000,1,0,NO,"""16384;2;""",INT64;INT64;INT64,ND;ND;ND,"""2""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.154,2077,0.12,0.104,0.216,0.187,0.466,0.403,0.119,0.104,0.186,0.000
5,6,4294967295,15330,3,aclnnInplaceFillScalar_FillAiCore_Fill,Fill,dynamic,AI_VECTOR_CORE,1788639025709390.505	,1.840,20.790000,1,0,NO,"""2;""",INT64;INT64,ND;ND,"""2,1""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349,2429,0.098,0.072,0.548,0.406,0.085,0.063,0.097,0.072,0.208,0.000
5,6,4294967295,15331,3,aclnnSWhere_SelectV2AiCore_SelectV2,SelectV2,dynamic,AI_VECTOR_CORE,1788639025709392.365	,2.640,0.000000,1,0,NO,"""2,1;2,1;2,1""",BOOL;INT64;INT64,ND;ND;ND,"""2,1""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.128,3831,0.199,0.094,0.453,0.213,0.418,0.196,0.085,0.04,0.214,0.000
5,6,4294967295,15332,3,aclnnAdds_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1788639025709395.025	,2.820,0.110000,1,0,NO,"""2;""",INT64;INT64,ND;ND,"""2""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.318,4172,0.371,0.16,0.602,0.26,0.193,0.083,0.109,0.047,0.211,0.000
5,6,4294967295,15333,3,aclnnInplaceZero_ZerosLikeAiCore_ZerosLike,ZerosLike,dynamic,AI_VECTOR_CORE,1788639025709398.005	,1.680,0.180000,1,0,NO,"""2""",INT64,ND,"""2""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.149,2069,0.063,0.055,0.326,0.284,0.001,0.001,0.093,0.081,0.25,0.000
5,6,4294967295,15334,3,aclnnSWhere_SelectV2AiCore_SelectV2,SelectV2,dynamic,AI_VECTOR_CORE,1788639025709399.705	,1.900,0.070000,1,0,NO,"""2;2;2""",BOOL;INT64;INT64,ND;ND;ND,"""2""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.369,2465,0.193,0.141,0.458,0.334,0.304,0.222,0.096,0.07,0.189,0.000
6,6,17,15338,3,UpdateModelParam_static_bin,Data,dynamic,AI_VECTOR_CORE,1788639025710044.045	,4.800,642.350000,3,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.079,22028,0.656,0.161,1.502,0.368,0.665,0.163,0.247,0.06,0.144,0.000
6,6,17,0,37,Range,Range,static,AI_VECTOR_CORE,1788639025710072.445	,10.060,23.700000,48,0,NO,""";;""",INT32;FLOAT;INT32,NCHW;NCHW;NCHW,"""4096""",FLOAT,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.008,432679,0.086,0.017,0.315,0.063,0.001,0.0,0.189,0.038,0.232,0.000
6,6,17,1,37,Cast,Cast,static,AI_VECTOR_CORE,1788639025710082.525	,2.680,0.000000,8,0,NO,"""4096""",FLOAT,NCHW,"""4096""",INT64,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.236,17798,0.031,0.025,0.117,0.095,0.114,0.092,0.144,0.117,0.261,0.000
6,6,17,2,37,GatherV2,GatherV2,static,AI_VECTOR_CORE,1788639025710085.245	,1.740,0.070000,2,0,NO,"""103424,1024;2,1;1""",FLOAT16;INT64;INT64,ND;ND;ND,"""2,1,1024""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.261,4539,0.049,0.039,0.135,0.107,0.484,0.384,0.141,0.112,0.212,0.000
6,6,17,4,37,RmsNorm,RmsNorm,static,AI_VECTOR_CORE,1788639025710087.045	,9.380,0.010000,2,0,NO,"""2,1,1024;1024""",FLOAT16;FLOAT16,ND;ND,"""2,1,1024;2,1,1""",FLOAT16;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.621,34637,0.806,0.084,1.829,0.19,1.64,0.17,0.264,0.027,0.176,0.000
6,6,17,5,37,MatMul,MatMul,static,AI_CORE,1788639025710096.465	,6.280,0.120000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.969,205714,0.527,0.106,0.158,0.032,1.162,0.234,2.235,0.45,1.345,0.271,0.245,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.826
6,6,17,6,37,SplitV,SplitVD,static,AI_VECTOR_CORE,1788639025710102.765	,1.100,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585,1053,0.008,0.013,0.157,0.269,0.139,0.238,0.164,0.28,0.263,0.000
6,6,17,7,37,Add,Add,static,AI_VECTOR_CORE,1788639025710103.885	,2.080,0.150000,1,0,NO,"""2,1;2,1""",INT64;INT64,ND;ND,"""2,1""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111,3799,0.267,0.127,0.173,0.082,0.538,0.255,0.098,0.046,0.196,0.000
6,6,17,8,37,GatherV2_1,GatherV2,static,AI_VECTOR_CORE,1788639025710105.985	,2.300,0.000000,2,0,NO,"""2,4096,128;2;""",FLOAT16;INT64;INT64,NCHW;NCHW;NCHW,"""2,2,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.143,4116,0.049,0.043,0.153,0.134,0.513,0.449,0.13,0.113,0.2,0.000
6,6,17,9,37,Scatter_1,Scatter,static,AI_VECTOR_CORE,1788639025710108.325	,1.460,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872,6275,0.008,0.009,0.12,0.138,0.117,0.134,0.163,0.188,0.176,0.000
6,6,17,11,37,Greater,Greater,static,AI_VECTOR_CORE,1788639025710109.845	,7.400,0.040000,32,0,NO,"""1,4096;2,1""",INT64;INT64,NCHW;NCHW,"""2,4096""",BOOL,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.384,252506,0.829,0.189,0.25,0.057,0.187,0.043,0.192,0.044,0.18,0.000
6,6,17,12,37,Unpack,Unpack,static,AI_VECTOR_CORE,1788639025710117.285	,1.000,0.100000,1,0,NO,"""2,2,128""",FLOAT16,NCHW,"""2,128;2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.565,1017,0.008,0.014,0.102,0.18,0.108,0.192,0.114,0.203,0.278,0.000
6,6,17,13,37,ApplyRotaryPosEmb,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788639025710118.305	,2.500,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.909,6872,0.153,0.08,1.214,0.636,0.135,0.071,0.139,0.073,0.165,0.000
6,6,17,14,37,Scatter,Scatter,static,AI_VECTOR_CORE,1788639025710120.845	,1.480,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754,5429,0.008,0.01,0.115,0.152,0.113,0.149,0.162,0.215,0.212,0.000
6,6,17,16,37,IncreFlashAttention,IncreFlashAttention,static,MIX_AIC,1788639025710123.685	,32.380,1.520000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,30.197,1304503,0.717,0.024,17.013,0.563,1.818,0.06,3.869,0.128,1.96,0.065,0.059,30.077,2598611,0.628,0.021,3.938,0.131,0.562,0.019,0.815,0.027,0.132,93.258
6,6,17,17,37,MatMul_1,MatMul,static,AI_CORE,1788639025710157.125	,6.440,0.870000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,4.419,174987,0.487,0.11,0.164,0.037,1.096,0.248,1.681,0.381,1.229,0.278,0.225,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.898
6,6,17,18,37,InplaceAddRmsNorm,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025710163.605	,1.860,0.060000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.237,4453,0.282,0.228,0.507,0.41,0.322,0.26,0.368,0.297,0.215,0.000
6,6,17,19,37,MatMul_2,MatMul,static,AI_CORE,1788639025710165.485	,6.680,0.140000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.621,242807,0.538,0.096,0.156,0.028,1.314,0.234,2.688,0.478,1.313,0.234,0.208,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.140
6,6,17,20,37,MatMul_3,MatMul,static,AI_CORE,1788639025710172.185	,4.400,0.070000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,3.34,144288,0.538,0.161,0.916,0.274,1.308,0.392,1.623,0.486,1.349,0.404,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.909
6,6,17,21,37,SwishMul,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788639025710176.605	,2.040,0.000000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167,12599,0.163,0.14,0.187,0.16,0.159,0.136,0.134,0.115,0.18,0.000
6,6,17,22,37,MatMul_4,MatMul,static,AI_CORE,1788639025710178.665	,7.660,0.210000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,6.329,250616,0.731,0.116,0.177,0.028,1.635,0.258,4.053,0.64,2.05,0.324,0.224,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.735
6,6,17,24,37,InplaceAddRmsNorm_1,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025710186.405	,1.860,0.090000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.209,4354,0.282,0.233,0.487,0.403,0.303,0.25,0.37,0.306,0.211,0.000
6,6,17,25,37,MatMul_5,MatMul,static,AI_CORE,1788639025710188.305	,6.680,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.876,201872,0.527,0.108,0.16,0.033,1.163,0.238,2.199,0.451,1.274,0.261,0.225,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.955
6,6,17,26,37,SplitV_1,SplitVD,static,AI_VECTOR_CORE,1788639025710195.005	,1.120,0.070000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.565,1017,0.008,0.014,0.134,0.237,0.137,0.243,0.161,0.285,0.263,0.000
6,6,17,27,37,ApplyRotaryPosEmb_1,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788639025710196.145	,5.700,0.130000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.952,17827,0.169,0.034,2.023,0.409,0.158,0.032,0.16,0.032,0.151,0.000
6,6,17,28,37,Scatter_2,Scatter,static,AI_VECTOR_CORE,1788639025710201.885	,1.460,0.050000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.469,10579,0.008,0.005,0.134,0.091,0.122,0.083,0.819,0.557,0.203,0.000
6,6,17,30,37,Scatter_3,Scatter,static,AI_VECTOR_CORE,1788639025710203.405	,1.560,0.040000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034,7443,0.008,0.008,0.154,0.149,0.103,0.1,0.466,0.451,0.217,0.000
6,6,17,32,37,IncreFlashAttention_1,IncreFlashAttention,static,MIX_AIC,1788639025710206.085	,21.220,0.940000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,19.076,824074,0.717,0.038,15.473,0.811,1.798,0.094,2.772,0.145,1.935,0.101,0.007,18.45,1594109,0.617,0.033,4.422,0.24,0.329,0.018,0.69,0.037,0.029,89.895
6,6,17,33,37,MatMul_6,MatMul,static,AI_CORE,1788639025710228.545	,3.360,1.280000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.356,93284,0.486,0.206,0.423,0.18,1.091,0.463,1.41,0.598,1.308,0.555,0.029,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.266
6,6,17,34,37,InplaceAddRmsNorm_2,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025710231.945	,2.080,0.140000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.422,5118,0.282,0.199,0.44,0.309,0.311,0.218,0.353,0.248,0.219,0.000
6,6,17,35,37,MatMul_7,MatMul,static,AI_CORE,1788639025710234.045	,6.620,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,4.337,187379,0.538,0.124,0.159,0.037,1.309,0.302,1.819,0.419,1.276,0.294,0.171,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.521
6,6,17,36,37,MatMul_8,MatMul,static,AI_CORE,1788639025710240.685	,3.460,0.130000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,2.47,106696,0.538,0.218,0.466,0.189,1.298,0.525,1.302,0.527,1.283,0.52,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.382
6,6,17,37,37,Swish_1Mul_1,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788639025710244.165	,2.480,0.040000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.256,13567,0.163,0.13,0.125,0.099,0.171,0.136,0.142,0.113,0.215,0.000
6,6,17,38,37,MatMul_9,MatMul,static,AI_CORE,1788639025710246.665	,6.800,0.020000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,4.866,192707,0.73,0.15,0.243,0.05,1.65,0.339,2.262,0.465,1.235,0.254,0.15,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.600
6,6,17,40,37,InplaceAddRmsNorm_3,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025710253.525	,1.700,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.175,4229,0.282,0.24,0.448,0.381,0.49,0.417,0.398,0.338,0.228,0.000
6,6,17,41,37,MatMul_10,MatMul,static,AI_CORE,1788639025710255.245	,6.920,0.050000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.998,206911,0.527,0.106,0.206,0.041,1.164,0.233,2.263,0.453,1.442,0.289,0.163,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.214
6,6,17,42,37,SplitV_2,SplitVD,static,AI_VECTOR_CORE,1788639025710262.185	,1.400,0.080000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523,942,0.008,0.015,0.097,0.185,0.135,0.258,0.156,0.297,0.263,0.000
6,6,17,43,37,ApplyRotaryPosEmb_2,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788639025710263.605	,2.920,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.968,7086,0.155,0.079,1.256,0.638,0.138,0.07,0.133,0.067,0.155,0.000
6,6,17,44,37,Scatter_4,Scatter,static,AI_VECTOR_CORE,1788639025710266.545	,1.620,0.080000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765,5506,0.008,0.01,0.127,0.166,0.101,0.132,0.111,0.146,0.184,0.000
6,6,17,46,37,Scatter_5,Scatter,static,AI_VECTOR_CORE,1788639025710268.225	,1.580,0.130000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732,5272,0.008,0.011,0.181,0.247,0.102,0.14,0.103,0.141,0.191,0.000
6,6,17,48,37,IncreFlashAttention_2,IncreFlashAttention,static,MIX_AIC,1788639025710270.865	,17.820,0.920000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,15.917,687603,0.717,0.045,13.385,0.841,1.799,0.113,3.74,0.235,2.019,0.127,0.006,15.222,1315143,0.617,0.041,2.992,0.197,0.348,0.023,0.678,0.045,0.001,89.320
6,6,17,49,37,MatMul_11,MatMul,static,AI_CORE,1788639025710289.665	,3.900,1.180000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.725,107895,0.488,0.179,0.739,0.271,1.103,0.405,1.506,0.553,1.321,0.485,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.040
6,6,17,50,37,InplaceAddRmsNorm_4,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025710293.585	,1.820,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.159,4173,0.282,0.243,0.475,0.41,0.301,0.26,0.358,0.309,0.207,0.000
6,6,17,51,37,MatMul_12,MatMul,static,AI_CORE,1788639025710295.425	,6.240,0.180000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.092,219960,0.538,0.106,0.155,0.031,1.314,0.258,2.633,0.517,1.327,0.261,0.141,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.597
6,6,17,52,37,MatMul_13,MatMul,static,AI_CORE,1788639025710301.685	,3.540,0.010000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,2.513,108554,0.538,0.214,0.408,0.162,1.3,0.517,1.356,0.539,1.372,0.546,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.984
6,6,17,53,37,Swish_2Mul_2,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788639025710305.245	,2.040,0.000000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.093,11807,0.163,0.149,0.132,0.121,0.162,0.148,0.132,0.121,0.206,0.000
6,6,17,54,37,MatMul_14,MatMul,static,AI_CORE,1788639025710307.305	,6.960,0.000000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,5.749,227663,0.731,0.127,1.592,0.277,1.643,0.286,2.114,0.368,1.321,0.23,0.129,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.718
6,6,17,56,37,InplaceAddRmsNorm_5,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025710314.325	,1.760,0.040000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.133,4078,0.282,0.249,0.425,0.375,0.329,0.29,0.385,0.34,0.219,0.000
