Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
7,6,17,159,37,MatMul_40,MatMul,static,AI_CORE,1788650672623119.395	,3.940,0.030000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,2.441,101056,0.527,0.216,0.456,0.187,1.154,0.473,1.215,0.498,1.29,0.528,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.372
7,6,17,160,37,SplitV_10,SplitVD,static,AI_VECTOR_CORE,1788650672623123.375	,0.980,0.060000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461,829,0.008,0.017,0.113,0.245,0.144,0.312,0.157,0.34,0.0,0.000
7,6,17,161,37,ApplyRotaryPosEmb_10,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788650672623124.375	,1.660,0.020000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,4069,0.153,0.135,0.941,0.832,0.132,0.117,0.146,0.129,0.0,0.000
7,6,17,162,37,Scatter_20,Scatter,static,AI_VECTOR_CORE,1788650672623126.055	,1.040,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,3286,0.008,0.017,0.181,0.397,0.104,0.229,0.119,0.26,0.0,0.000
7,6,17,164,37,Scatter_21,Scatter,static,AI_VECTOR_CORE,1788650672623127.155	,1.000,0.210000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428,3083,0.008,0.018,0.166,0.387,0.121,0.282,0.099,0.231,0.0,0.000
7,6,17,166,37,IncreFlashAttention_10,IncreFlashAttention,static,MIX_AIC,1788650672623129.295	,22.720,1.000000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,20.297,876851,0.717,0.035,18.43,0.908,1.791,0.088,7.181,0.354,2.986,0.147,0.003,19.587,1692333,0.617,0.031,4.232,0.216,0.413,0.021,0.707,0.036,0.0,89.337
7,6,17,167,37,MatMul_41,MatMul,static,AI_CORE,1788650672623152.895	,3.640,1.030000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.302,91149,0.487,0.212,0.46,0.2,1.1,0.478,1.348,0.586,1.308,0.568,0.038,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.965
7,6,17,168,37,InplaceAddRmsNorm_20,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672623156.575	,1.520,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.023,3682,0.282,0.276,0.471,0.46,0.345,0.337,0.349,0.341,0.033,0.000
7,6,17,169,37,MatMul_42,MatMul,static,AI_CORE,1788650672623158.135	,5.120,0.230000,24,0,NO,"""2,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,6144""",FLOAT16,ND,N/A,4.155,179486,1.075,0.259,0.529,0.127,2.441,0.587,2.455,0.591,1.271,0.306,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.148
7,6,17,170,37,SwiGlu_10,SwiGlu,static,AI_VECTOR_CORE,1788650672623163.295	,2.460,0.000000,1,0,NO,"""2,1,6144""",FLOAT16,ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.841,3314,0.799,0.434,0.863,0.469,0.289,0.157,0.177,0.096,0.031,0.000
7,6,17,171,37,MatMul_43,MatMul,static,AI_CORE,1788650672623165.775	,5.200,0.040000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,3.811,150914,0.73,0.192,0.182,0.048,1.67,0.438,2.316,0.608,1.287,0.338,0.123,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.180
7,6,17,173,37,InplaceAddRmsNorm_21,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672623171.035	,1.720,0.050000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.088,3916,0.282,0.259,0.575,0.529,0.322,0.296,0.357,0.328,0.033,0.000
7,6,17,174,37,MatMul_44,MatMul,static,AI_CORE,1788650672623172.775	,3.500,0.030000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,2.522,104431,0.527,0.209,0.913,0.362,1.15,0.456,1.246,0.494,1.318,0.522,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.068
7,6,17,175,37,SplitV_11,SplitVD,static,AI_VECTOR_CORE,1788650672623176.295	,1.040,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.447,804,0.008,0.017,0.104,0.233,0.139,0.312,0.154,0.345,0.0,0.000
7,6,17,176,37,ApplyRotaryPosEmb_11,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788650672623177.355	,2.140,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.535,5527,0.153,0.1,1.279,0.833,0.131,0.085,0.144,0.094,0.009,0.000
7,6,17,177,37,Scatter_22,Scatter,static,AI_VECTOR_CORE,1788650672623179.515	,1.020,0.110000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428,3083,0.008,0.018,0.159,0.37,0.116,0.272,0.108,0.251,0.0,0.000
7,6,17,179,37,Scatter_23,Scatter,static,AI_VECTOR_CORE,1788650672623180.615	,1.200,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983,7075,0.008,0.008,0.226,0.23,0.114,0.116,0.592,0.602,0.0,0.000
7,6,17,181,37,IncreFlashAttention_11,IncreFlashAttention,static,MIX_AIC,1788650672623183.335	,21.540,1.550000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,18.508,799539,0.717,0.039,16.132,0.872,1.798,0.097,4.071,0.22,2.047,0.111,0.003,17.78,1536193,0.617,0.035,4.138,0.233,0.32,0.018,0.709,0.04,0.001,85.923
7,6,17,182,37,MatMul_45,MatMul,static,AI_CORE,1788650672623205.695	,4.080,0.960000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.908,115147,0.487,0.168,0.723,0.249,1.094,0.376,1.656,0.57,1.3,0.447,0.044,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.329
7,6,17,183,37,InplaceAddRmsNorm_22,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672623209.795	,1.680,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004,3614,0.282,0.281,0.484,0.483,0.359,0.357,0.351,0.349,0.033,0.000
7,6,17,184,37,MatMul_46,MatMul,static,AI_CORE,1788650672623211.495	,4.920,0.070000,24,0,NO,"""2,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,6144""",FLOAT16,ND,N/A,3.965,171281,1.076,0.271,0.418,0.105,2.432,0.614,2.437,0.615,1.274,0.321,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.586
7,6,17,185,37,SwiGlu_11,SwiGlu,static,AI_VECTOR_CORE,1788650672623216.435	,2.380,0.080000,1,0,NO,"""2,1,6144""",FLOAT16,ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.797,3234,0.795,0.442,0.83,0.462,0.208,0.116,0.171,0.095,0.027,0.000
7,6,17,186,37,MatMul_47,MatMul,static,AI_CORE,1788650672623218.835	,5.580,0.000000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,3.833,151781,0.73,0.19,0.177,0.046,1.673,0.436,2.349,0.613,1.278,0.333,0.12,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.965
7,6,17,188,37,InplaceAddRmsNorm_23,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672623224.475	,1.620,0.170000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.103,3969,0.282,0.256,0.57,0.517,0.376,0.341,0.373,0.339,0.0,0.000
7,6,17,189,37,MatMul_48,MatMul,static,AI_CORE,1788650672623226.135	,4.540,0.130000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,2.626,108709,0.527,0.201,0.404,0.154,1.136,0.433,1.443,0.549,1.543,0.588,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.428
7,6,17,190,37,SplitV_12,SplitVD,static,AI_VECTOR_CORE,1788650672623230.695	,0.960,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,821,0.008,0.017,0.108,0.236,0.142,0.311,0.159,0.35,0.0,0.000
7,6,17,191,37,ApplyRotaryPosEmb_12,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788650672623231.675	,1.880,0.040000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.235,4446,0.153,0.124,0.976,0.79,0.145,0.117,0.149,0.121,0.015,0.000
7,6,17,192,37,Scatter_24,Scatter,static,AI_VECTOR_CORE,1788650672623233.575	,2.200,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.099,7912,0.008,0.007,0.165,0.15,0.788,0.717,0.092,0.084,0.0,0.000
7,6,17,194,37,Scatter_25,Scatter,static,AI_VECTOR_CORE,1788650672623235.835	,1.100,0.050000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546,3934,0.008,0.014,0.157,0.287,0.128,0.234,0.207,0.379,0.0,0.000
7,6,17,196,37,IncreFlashAttention_12,IncreFlashAttention,static,MIX_AIC,1788650672623237.955	,21.140,1.150000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,19.471,841132,0.717,0.037,17.051,0.876,1.799,0.092,3.73,0.192,1.991,0.102,0.003,18.76,1620858,0.617,0.033,5.217,0.278,0.345,0.018,0.711,0.038,0.001,92.103
7,6,17,197,37,MatMul_49,MatMul,static,AI_CORE,1788650672623259.815	,3.360,0.610000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.265,89677,0.486,0.215,0.495,0.219,1.088,0.481,1.299,0.574,1.227,0.542,0.043,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.781
7,6,17,198,37,InplaceAddRmsNorm_24,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672623263.195	,1.500,0.140000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032,3716,0.282,0.273,0.516,0.499,0.361,0.349,0.365,0.353,0.0,0.000
7,6,17,199,37,MatMul_50,MatMul,static,AI_CORE,1788650672623264.715	,5.080,0.000000,24,0,NO,"""2,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,6144""",FLOAT16,ND,N/A,3.878,167534,1.076,0.277,0.421,0.109,2.433,0.627,2.429,0.626,1.236,0.319,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.341
7,6,17,200,37,SwiGlu_12,SwiGlu,static,AI_VECTOR_CORE,1788650672623269.815	,2.260,0.000000,1,0,NO,"""2,1,6144""",FLOAT16,ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.757,3162,0.795,0.453,0.816,0.464,0.203,0.115,0.169,0.096,0.004,0.000
7,6,17,201,37,MatMul_51,MatMul,static,AI_CORE,1788650672623272.095	,5.000,0.000000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,3.863,152969,0.73,0.189,0.257,0.067,1.663,0.431,2.286,0.592,1.277,0.331,0.116,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.819
7,6,17,203,37,InplaceAddRmsNorm_25,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672623277.155	,1.700,0.250000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,4213,0.282,0.241,0.637,0.544,0.345,0.295,0.376,0.322,0.0,0.000
7,6,17,204,37,MatMul_52,MatMul,static,AI_CORE,1788650672623278.875	,3.660,0.050000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,2.471,102306,0.527,0.213,0.466,0.189,1.153,0.467,1.235,0.5,1.313,0.531,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.705
7,6,17,205,37,SplitV_13,SplitVD,static,AI_VECTOR_CORE,1788650672623282.555	,0.980,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,832,0.008,0.017,0.122,0.263,0.143,0.31,0.151,0.326,0.0,0.000
7,6,17,206,37,ApplyRotaryPosEmb_13,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788650672623283.555	,1.760,0.020000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.302,4686,0.153,0.117,1.115,0.857,0.133,0.102,0.142,0.109,0.0,0.000
7,6,17,207,37,Scatter_26,Scatter,static,AI_VECTOR_CORE,1788650672623285.335	,1.120,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.845,6087,0.008,0.009,0.253,0.299,0.119,0.141,0.446,0.528,0.0,0.000
7,6,17,209,37,Scatter_27,Scatter,static,AI_VECTOR_CORE,1788650672623286.535	,1.920,0.130000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574,4135,0.008,0.014,0.168,0.293,0.114,0.198,0.249,0.433,0.0,0.000
7,6,17,211,37,IncreFlashAttention_13,IncreFlashAttention,static,MIX_AIC,1788650672623289.675	,21.320,1.330000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,20.108,868665,0.717,0.036,17.732,0.882,1.8,0.09,3.67,0.182,1.909,0.095,0.003,19.392,1675434,0.617,0.032,5.845,0.301,0.306,0.016,0.716,0.037,0.0,94.315
7,6,17,212,37,MatMul_53,MatMul,static,AI_CORE,1788650672623312.095	,3.340,0.930000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.344,92840,0.488,0.208,0.42,0.179,1.088,0.464,1.321,0.564,1.163,0.496,0.046,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.344
7,6,17,213,37,InplaceAddRmsNorm_26,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672623315.455	,1.600,0.160000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988,3556,0.282,0.286,0.456,0.462,0.355,0.36,0.363,0.367,0.033,0.000
7,6,17,214,37,MatMul_54,MatMul,static,AI_CORE,1788650672623317.075	,5.900,0.000000,24,0,NO,"""2,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,6144""",FLOAT16,ND,N/A,4.705,203243,1.076,0.229,0.958,0.204,2.442,0.519,2.57,0.546,1.288,0.274,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.741
7,6,17,215,37,SwiGlu_13,SwiGlu,static,AI_VECTOR_CORE,1788650672623323.015	,2.280,0.100000,1,0,NO,"""2,1,6144""",FLOAT16,ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.812,3261,0.799,0.441,0.856,0.472,0.197,0.109,0.168,0.093,0.027,0.000
7,6,17,216,37,MatMul_55,MatMul,static,AI_CORE,1788650672623325.335	,5.160,0.000000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,3.774,149437,0.731,0.194,0.188,0.05,1.646,0.436,1.997,0.529,1.261,0.334,0.117,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.039
7,6,17,218,37,InplaceAddRmsNorm_27,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672623330.555	,1.700,0.090000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.169,4207,0.282,0.242,0.565,0.484,0.461,0.394,0.422,0.361,0.033,0.000
7,6,17,219,37,MatMul_56,MatMul,static,AI_CORE,1788650672623332.275	,3.500,0.050000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,2.494,103256,0.527,0.211,0.457,0.183,1.152,0.462,1.269,0.509,1.339,0.537,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.291
7,6,17,220,37,SplitV_14,SplitVD,static,AI_VECTOR_CORE,1788650672623335.795	,1.040,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453,816,0.008,0.017,0.108,0.238,0.144,0.319,0.164,0.362,0.0,0.000
7,6,17,221,37,ApplyRotaryPosEmb_14,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788650672623336.855	,1.740,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.177,4236,0.153,0.13,0.948,0.806,0.135,0.115,0.147,0.125,0.015,0.000
7,6,17,222,37,Scatter_28,Scatter,static,AI_VECTOR_CORE,1788650672623338.615	,1.060,0.010000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418,3010,0.008,0.019,0.161,0.386,0.098,0.235,0.113,0.271,0.0,0.000
7,6,17,224,37,Scatter_29,Scatter,static,AI_VECTOR_CORE,1788650672623339.735	,1.120,0.190000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443,3192,0.008,0.018,0.161,0.364,0.115,0.26,0.12,0.271,0.0,0.000
7,6,17,226,37,IncreFlashAttention_14,IncreFlashAttention,static,MIX_AIC,1788650672623341.975	,23.120,1.130000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,22.037,951990,0.717,0.033,20.387,0.925,1.788,0.081,6.419,0.291,2.997,0.136,0.003,21.327,1842665,0.618,0.029,5.331,0.25,0.524,0.025,0.715,0.034,0.001,95.315
7,6,17,227,37,MatMul_57,MatMul,static,AI_CORE,1788650672623366.255	,3.300,1.130000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.295,90866,0.487,0.212,0.419,0.183,1.102,0.48,1.342,0.585,1.285,0.56,0.043,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.739
