role,capture_metric,source_kind,source_path,record_type,record_index,core_id,subcore_id,subcore_type,category,metric,unit,raw_value,numeric_value,is_missing,context_json
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x08,3,11,,,memory_path_7,display,,1,1,false,"{""memory_path"": 7}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x08,3,11,,,memory_path_7,peak_ratio,,NA,,true,"{""memory_path"": 7}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x08,3,11,,,memory_path_7,request,,30720,30720,false,"{""memory_path"": 7}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x08,3,11,,,memory_path_7,request_suffix,,,,true,"{""memory_path"": 7}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x08,3,11,,,memory_path_8,bandwidth,,257.471954,257.471954,false,"{""memory_path"": 8}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x08,3,11,,,memory_path_8,bandwidth_suffix,,,,true,"{""memory_path"": 8}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x08,3,11,,,memory_path_8,display,,1,1,false,"{""memory_path"": 8}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x08,3,11,,,memory_path_8,peak_ratio,,NA,,true,"{""memory_path"": 8}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x08,3,11,,,memory_path_8,request,,7680,7680,false,"{""memory_path"": 8}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x08,3,11,,,memory_path_8,request_suffix,,,,true,"{""memory_path"": 8}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x08,3,11,,,memory_path_9,bandwidth,,0.000000,0.0,false,"{""memory_path"": 9}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x08,3,11,,,memory_path_9,bandwidth_suffix,,,,true,"{""memory_path"": 9}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x08,3,11,,,memory_path_9,display,,1,1,false,"{""memory_path"": 9}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x08,3,11,,,memory_path_9,peak_ratio,,NA,,true,"{""memory_path"": 9}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x08,3,11,,,memory_path_9,request,,0,0,false,"{""memory_path"": 9}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x08,3,11,,,memory_path_9,request_suffix,,,,true,"{""memory_path"": 9}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x08,3,11,,,memory_path_10,bandwidth,,6.436799,6.436799,false,"{""memory_path"": 10}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x08,3,11,,,memory_path_10,bandwidth_suffix,,,,true,"{""memory_path"": 10}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x08,3,11,,,memory_path_10,display,,1,1,false,"{""memory_path"": 10}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x08,3,11,,,memory_path_10,peak_ratio,,NA,,true,"{""memory_path"": 10}"
